CMDLINE python train.py -e search-alpha-temp-configurations -c /local/neural-distiller/run-experiment/Configuration/experiment_config.json
MEM 3921.625000 1572028486.6807
MEM 3921.625000 1572028486.7810
MEM 3921.625000 1572028486.8813
MEM 3921.625000 1572028486.9815
MEM 3921.625000 1572028487.0818
MEM 3921.625000 1572028487.1820
MEM 3921.625000 1572028487.2822
MEM 3921.625000 1572028487.3825
MEM 3921.625000 1572028487.4827
MEM 3921.625000 1572028487.5830
MEM 3921.625000 1572028487.6833
MEM 3921.625000 1572028487.7836
MEM 3921.625000 1572028487.8839
MEM 3921.625000 1572028487.9842
MEM 3921.625000 1572028488.0845
MEM 3921.625000 1572028488.1848
MEM 3921.625000 1572028488.2850
MEM 3921.625000 1572028488.3853
MEM 3921.625000 1572028488.4856
MEM 3921.625000 1572028488.5858
MEM 3921.625000 1572028488.6860
MEM 3921.625000 1572028488.7864
MEM 3921.625000 1572028488.8866
MEM 3921.625000 1572028488.9869
MEM 3921.625000 1572028489.0871
MEM 3921.625000 1572028489.1874
MEM 3921.625000 1572028489.2878
MEM 3921.625000 1572028489.3881
MEM 3921.625000 1572028489.4884
MEM 3921.625000 1572028489.5887
MEM 3921.625000 1572028489.6889
MEM 3921.625000 1572028489.7893
MEM 3921.625000 1572028489.8896
MEM 3921.625000 1572028489.9898
MEM 3921.625000 1572028490.0901
MEM 3921.625000 1572028490.1904
MEM 3921.625000 1572028490.2906
MEM 3921.625000 1572028490.3908
MEM 3921.625000 1572028490.4912
MEM 3921.625000 1572028490.5915
MEM 3921.625000 1572028490.6918
MEM 3921.625000 1572028490.7921
MEM 3921.625000 1572028490.8924
MEM 3921.625000 1572028490.9927
MEM 3921.625000 1572028491.0930
MEM 3921.625000 1572028491.1933
MEM 3921.625000 1572028491.2936
MEM 3921.625000 1572028491.3940
MEM 3921.625000 1572028491.4943
MEM 3921.625000 1572028491.5946
MEM 3921.625000 1572028491.6948
MEM 3921.625000 1572028491.7952
MEM 3921.625000 1572028491.8954
MEM 3921.625000 1572028491.9956
MEM 3921.625000 1572028492.0960
MEM 3921.625000 1572028492.1963
MEM 3921.625000 1572028492.2966
MEM 3921.625000 1572028492.3969
MEM 3921.625000 1572028492.4971
MEM 3921.625000 1572028492.5974
MEM 3921.625000 1572028492.6977
MEM 3921.625000 1572028492.7980
MEM 3921.625000 1572028492.8982
MEM 3921.625000 1572028492.9985
MEM 3921.625000 1572028493.0988
MEM 3921.625000 1572028493.1991
MEM 3921.625000 1572028493.2993
MEM 3921.625000 1572028493.3997
MEM 3921.625000 1572028493.5000
MEM 3921.625000 1572028493.6003
MEM 3921.625000 1572028493.7006
MEM 3921.625000 1572028493.8010
MEM 3921.625000 1572028493.9013
MEM 3921.625000 1572028494.0016
MEM 3921.625000 1572028494.1018
MEM 3921.625000 1572028494.2021
MEM 3921.625000 1572028494.3024
MEM 3921.625000 1572028494.4027
MEM 3921.625000 1572028494.5029
MEM 3921.625000 1572028494.6032
MEM 3921.625000 1572028494.7035
MEM 3921.625000 1572028494.8037
MEM 3921.625000 1572028494.9039
MEM 3921.625000 1572028495.0041
MEM 3921.625000 1572028495.1044
MEM 3921.625000 1572028495.2047
MEM 3921.625000 1572028495.3050
MEM 3921.625000 1572028495.4053
MEM 3921.625000 1572028495.5055
MEM 3921.625000 1572028495.6057
MEM 3921.625000 1572028495.7059
MEM 3921.625000 1572028495.8061
MEM 3921.625000 1572028495.9063
MEM 3921.625000 1572028496.0065
MEM 3921.625000 1572028496.1067
MEM 3921.625000 1572028496.2069
MEM 3921.625000 1572028496.3071
MEM 3921.625000 1572028496.4073
MEM 3921.625000 1572028496.5075
MEM 3921.625000 1572028496.6078
MEM 3921.625000 1572028496.7080
MEM 3921.625000 1572028496.8082
MEM 3921.625000 1572028496.9085
MEM 3921.625000 1572028497.0088
MEM 3921.625000 1572028497.1091
MEM 3921.625000 1572028497.2094
MEM 3921.625000 1572028497.3096
MEM 3921.625000 1572028497.4099
MEM 3921.625000 1572028497.5102
MEM 3921.625000 1572028497.6105
MEM 3921.625000 1572028497.7108
MEM 3921.625000 1572028497.8111
MEM 3921.625000 1572028497.9114
MEM 3921.625000 1572028498.0116
MEM 3921.625000 1572028498.1119
MEM 3921.625000 1572028498.2121
MEM 3921.625000 1572028498.3124
MEM 3921.625000 1572028498.4127
MEM 3921.625000 1572028498.5130
MEM 3921.625000 1572028498.6133
MEM 3921.625000 1572028498.7136
MEM 3921.625000 1572028498.8139
MEM 3921.625000 1572028498.9142
MEM 3921.625000 1572028499.0145
MEM 3921.625000 1572028499.1148
MEM 3921.625000 1572028499.2151
MEM 3921.625000 1572028499.3153
MEM 3921.625000 1572028499.4155
MEM 3921.625000 1572028499.5159
MEM 3921.625000 1572028499.6162
MEM 3921.625000 1572028499.7165
MEM 3921.625000 1572028499.8167
MEM 3921.625000 1572028499.9170
MEM 3921.625000 1572028500.0173
MEM 3921.625000 1572028500.1175
MEM 3921.625000 1572028500.2178
MEM 3921.625000 1572028500.3181
MEM 3921.625000 1572028500.4183
MEM 3921.625000 1572028500.5186
MEM 3921.625000 1572028500.6189
MEM 3921.625000 1572028500.7192
MEM 3921.625000 1572028500.8195
MEM 3921.625000 1572028500.9198
MEM 3921.625000 1572028501.0201
MEM 3921.625000 1572028501.1204
MEM 3921.625000 1572028501.2207
MEM 3921.625000 1572028501.3210
MEM 3921.625000 1572028501.4213
MEM 3921.625000 1572028501.5216
MEM 3921.625000 1572028501.6219
MEM 3921.625000 1572028501.7222
MEM 3921.625000 1572028501.8224
MEM 3921.625000 1572028501.9227
MEM 3921.625000 1572028502.0230
MEM 3921.625000 1572028502.1233
MEM 3921.625000 1572028502.2235
MEM 3921.625000 1572028502.3237
MEM 3921.625000 1572028502.4240
MEM 3921.625000 1572028502.5243
MEM 3921.625000 1572028502.6246
MEM 3921.625000 1572028502.7250
MEM 3921.625000 1572028502.8252
MEM 3921.625000 1572028502.9255
MEM 3921.625000 1572028503.0258
MEM 3921.625000 1572028503.1261
MEM 3921.625000 1572028503.2264
MEM 3921.625000 1572028503.3267
MEM 3921.625000 1572028503.4271
MEM 3921.625000 1572028503.5273
MEM 3921.625000 1572028503.6275
MEM 3921.625000 1572028503.7277
MEM 3921.625000 1572028503.8280
MEM 3921.625000 1572028503.9282
MEM 3921.625000 1572028504.0284
MEM 3921.625000 1572028504.1287
MEM 3921.625000 1572028504.2290
MEM 3921.625000 1572028504.3293
MEM 3921.625000 1572028504.4296
MEM 3921.625000 1572028504.5299
MEM 3921.625000 1572028504.6301
MEM 3921.625000 1572028504.7304
MEM 3921.625000 1572028504.8306
MEM 3921.625000 1572028504.9308
MEM 3921.625000 1572028505.0311
MEM 3921.625000 1572028505.1313
MEM 3921.625000 1572028505.2317
MEM 3921.625000 1572028505.3319
MEM 3921.625000 1572028505.4322
MEM 3921.625000 1572028505.5324
MEM 3921.625000 1572028505.6326
MEM 3921.625000 1572028505.7329
MEM 3921.625000 1572028505.8332
MEM 3921.625000 1572028505.9335
MEM 3921.625000 1572028506.0338
MEM 3921.625000 1572028506.1341
MEM 3921.625000 1572028506.2344
MEM 3921.625000 1572028506.3346
MEM 3921.625000 1572028506.4349
MEM 3921.625000 1572028506.5352
MEM 3921.625000 1572028506.6355
MEM 3921.625000 1572028506.7359
MEM 3921.625000 1572028506.8362
MEM 3921.625000 1572028506.9364
MEM 3921.625000 1572028507.0367
MEM 3921.625000 1572028507.1370
MEM 3921.625000 1572028507.2372
MEM 3921.625000 1572028507.3375
MEM 3921.625000 1572028507.4377
MEM 3921.625000 1572028507.5380
MEM 3921.625000 1572028507.6383
MEM 3921.625000 1572028507.7386
MEM 3921.625000 1572028507.8388
MEM 3921.625000 1572028507.9391
MEM 3921.625000 1572028508.0394
MEM 3921.625000 1572028508.1397
MEM 3921.625000 1572028508.2399
MEM 3921.625000 1572028508.3401
MEM 3921.625000 1572028508.4403
MEM 3921.625000 1572028508.5406
MEM 3921.625000 1572028508.6410
MEM 3921.625000 1572028508.7412
MEM 3921.625000 1572028508.8415
MEM 3921.625000 1572028508.9417
MEM 3921.625000 1572028509.0420
MEM 3921.625000 1572028509.1422
MEM 3921.625000 1572028509.2424
MEM 3921.625000 1572028509.3427
MEM 3921.625000 1572028509.4430
MEM 3921.625000 1572028509.5433
MEM 3921.625000 1572028509.6435
MEM 3921.625000 1572028509.7437
MEM 3921.625000 1572028509.8439
MEM 3921.625000 1572028509.9442
MEM 3921.625000 1572028510.0444
MEM 3921.625000 1572028510.1447
MEM 3921.625000 1572028510.2450
MEM 3921.625000 1572028510.3453
MEM 3921.625000 1572028510.4456
MEM 3921.625000 1572028510.5459
MEM 3921.625000 1572028510.6462
MEM 3921.625000 1572028510.7465
MEM 3921.625000 1572028510.8468
MEM 3921.625000 1572028510.9470
MEM 3921.625000 1572028511.0473
MEM 3921.625000 1572028511.1476
MEM 3921.625000 1572028511.2479
MEM 3921.625000 1572028511.3482
MEM 3921.625000 1572028511.4484
MEM 3921.625000 1572028511.5487
MEM 3921.625000 1572028511.6489
MEM 3921.625000 1572028511.7492
MEM 3921.625000 1572028511.8494
MEM 3921.625000 1572028511.9497
MEM 3921.625000 1572028512.0500
MEM 3921.625000 1572028512.1503
MEM 3921.625000 1572028512.2506
MEM 3921.625000 1572028512.3509
MEM 3921.625000 1572028512.4512
MEM 3921.625000 1572028512.5515
MEM 3921.625000 1572028512.6518
MEM 3921.625000 1572028512.7521
MEM 3921.625000 1572028512.8524
MEM 3921.625000 1572028512.9527
MEM 3921.625000 1572028513.0529
MEM 3921.625000 1572028513.1533
MEM 3921.625000 1572028513.2535
MEM 3921.625000 1572028513.3538
MEM 3921.625000 1572028513.4541
MEM 3921.625000 1572028513.5544
MEM 3921.625000 1572028513.6547
MEM 3921.625000 1572028513.7549
MEM 3921.625000 1572028513.8551
MEM 3921.625000 1572028513.9553
MEM 3921.625000 1572028514.0556
MEM 3921.625000 1572028514.1559
MEM 3921.625000 1572028514.2561
MEM 3921.625000 1572028514.3564
MEM 3921.625000 1572028514.4567
MEM 3921.625000 1572028514.5569
MEM 3921.625000 1572028514.6571
MEM 3921.625000 1572028514.7573
MEM 3921.625000 1572028514.8575
MEM 3921.625000 1572028514.9577
MEM 3921.625000 1572028515.0579
MEM 3921.625000 1572028515.1581
MEM 3921.625000 1572028515.2583
MEM 3921.625000 1572028515.3585
MEM 3921.625000 1572028515.4587
MEM 3921.625000 1572028515.5589
MEM 3921.625000 1572028515.6591
MEM 3921.625000 1572028515.7593
MEM 3921.625000 1572028515.8596
MEM 3921.625000 1572028515.9599
MEM 3921.625000 1572028516.0601
MEM 3921.625000 1572028516.1603
MEM 3921.625000 1572028516.2606
MEM 3921.625000 1572028516.3608
MEM 3921.625000 1572028516.4610
MEM 3921.625000 1572028516.5613
MEM 3921.625000 1572028516.6615
MEM 3921.625000 1572028516.7617
MEM 3921.625000 1572028516.8619
MEM 3921.625000 1572028516.9621
MEM 3921.625000 1572028517.0623
MEM 3921.625000 1572028517.1625
MEM 3921.625000 1572028517.2627
MEM 3921.625000 1572028517.3629
MEM 3921.625000 1572028517.4631
MEM 3921.625000 1572028517.5633
MEM 3921.625000 1572028517.6637
MEM 3921.625000 1572028517.7639
MEM 3921.625000 1572028517.8643
MEM 3921.625000 1572028517.9647
MEM 3921.625000 1572028518.0649
MEM 3921.625000 1572028518.1652
MEM 3921.625000 1572028518.2655
MEM 3921.625000 1572028518.3657
MEM 3921.625000 1572028518.4660
MEM 3921.625000 1572028518.5663
MEM 3921.625000 1572028518.6665
MEM 3921.625000 1572028518.7668
MEM 3921.625000 1572028518.8670
MEM 3921.625000 1572028518.9672
MEM 3921.625000 1572028519.0675
MEM 3921.625000 1572028519.1677
MEM 3921.625000 1572028519.2680
MEM 3921.625000 1572028519.3683
MEM 3921.625000 1572028519.4687
MEM 3921.625000 1572028519.5690
MEM 3921.625000 1572028519.6692
MEM 3921.625000 1572028519.7696
MEM 3921.625000 1572028519.8699
MEM 3921.625000 1572028519.9703
MEM 3921.625000 1572028520.0705
MEM 3921.625000 1572028520.1708
MEM 3921.625000 1572028520.2710
MEM 3921.625000 1572028520.3713
MEM 3921.625000 1572028520.4715
MEM 3921.625000 1572028520.5717
MEM 3921.625000 1572028520.6720
MEM 3921.625000 1572028520.7722
MEM 3921.625000 1572028520.8724
MEM 3921.625000 1572028520.9727
MEM 3921.625000 1572028521.0730
MEM 3921.625000 1572028521.1733
MEM 3921.625000 1572028521.2737
MEM 3921.625000 1572028521.3740
MEM 3921.625000 1572028521.4742
MEM 3921.625000 1572028521.5746
MEM 3921.625000 1572028521.6749
MEM 3921.625000 1572028521.7752
MEM 3921.625000 1572028521.8755
MEM 3921.625000 1572028521.9757
MEM 3921.625000 1572028522.0760
MEM 3921.625000 1572028522.1762
MEM 3921.625000 1572028522.2765
MEM 3921.625000 1572028522.3767
MEM 3921.625000 1572028522.4770
MEM 3921.625000 1572028522.5773
MEM 3921.625000 1572028522.6775
MEM 3921.625000 1572028522.7778
MEM 3921.625000 1572028522.8781
MEM 3921.625000 1572028522.9784
MEM 3921.625000 1572028523.0787
MEM 3921.625000 1572028523.1789
MEM 3921.625000 1572028523.2791
MEM 3921.625000 1572028523.3794
MEM 3921.625000 1572028523.4797
MEM 3921.625000 1572028523.5801
MEM 3921.625000 1572028523.6804
MEM 3921.625000 1572028523.7806
MEM 3921.625000 1572028523.8808
MEM 3921.625000 1572028523.9810
MEM 3921.625000 1572028524.0813
MEM 3921.625000 1572028524.1816
MEM 3921.625000 1572028524.2819
MEM 3921.625000 1572028524.3822
MEM 3921.625000 1572028524.4825
MEM 3921.625000 1572028524.5828
MEM 3921.625000 1572028524.6830
MEM 3921.625000 1572028524.7834
MEM 3921.625000 1572028524.8836
MEM 3921.625000 1572028524.9839
MEM 3921.625000 1572028525.0842
MEM 3921.625000 1572028525.1845
MEM 3921.625000 1572028525.2848
MEM 3921.625000 1572028525.3850
MEM 3921.625000 1572028525.4853
MEM 3921.625000 1572028525.5855
MEM 3921.625000 1572028525.6857
MEM 3921.625000 1572028525.7859
MEM 3921.625000 1572028525.8861
MEM 3921.625000 1572028525.9863
MEM 3921.625000 1572028526.0865
MEM 3921.625000 1572028526.1867
MEM 3921.625000 1572028526.2869
MEM 3921.625000 1572028526.3871
MEM 3921.625000 1572028526.4873
MEM 3921.625000 1572028526.5875
MEM 3921.625000 1572028526.6877
MEM 3921.625000 1572028526.7879
MEM 3921.625000 1572028526.8881
MEM 3921.625000 1572028526.9883
MEM 3921.625000 1572028527.0884
MEM 3921.625000 1572028527.1886
MEM 3921.625000 1572028527.2888
MEM 3921.625000 1572028527.3890
MEM 3921.625000 1572028527.4892
MEM 3921.625000 1572028527.5894
MEM 3921.625000 1572028527.6896
MEM 3921.625000 1572028527.7898
MEM 3921.625000 1572028527.8900
MEM 3921.625000 1572028527.9902
MEM 3921.625000 1572028528.0904
MEM 3921.625000 1572028528.1906
MEM 3921.625000 1572028528.2908
MEM 3921.625000 1572028528.3910
MEM 3921.625000 1572028528.4912
MEM 3921.625000 1572028528.5914
MEM 3921.625000 1572028528.6916
MEM 3921.625000 1572028528.7918
MEM 3921.625000 1572028528.8920
MEM 3921.625000 1572028528.9922
MEM 3921.625000 1572028529.0924
MEM 3921.625000 1572028529.1926
MEM 3921.625000 1572028529.2928
MEM 3921.625000 1572028529.3930
MEM 3921.625000 1572028529.4932
MEM 3921.625000 1572028529.5934
MEM 3921.625000 1572028529.6938
MEM 3921.625000 1572028529.7941
MEM 3921.625000 1572028529.8945
MEM 3921.625000 1572028529.9949
MEM 3921.625000 1572028530.0952
MEM 3921.625000 1572028530.1956
MEM 3921.625000 1572028530.2960
MEM 3921.625000 1572028530.3963
MEM 3921.625000 1572028530.4967
MEM 3921.625000 1572028530.5971
MEM 3921.625000 1572028530.6974
MEM 3921.625000 1572028530.7978
MEM 3921.625000 1572028530.8981
MEM 3921.625000 1572028530.9983
MEM 3921.625000 1572028531.0985
MEM 3921.625000 1572028531.1987
MEM 3921.625000 1572028531.2989
MEM 3921.625000 1572028531.3991
MEM 3921.625000 1572028531.4993
MEM 3921.625000 1572028531.5995
MEM 3921.625000 1572028531.6997
MEM 3921.375000 1572028531.7999
MEM 3921.375000 1572028531.9001
MEM 3921.375000 1572028532.0003
MEM 3921.375000 1572028532.1005
MEM 3921.375000 1572028532.2007
MEM 3921.375000 1572028532.3009
MEM 3921.375000 1572028532.4011
MEM 3921.375000 1572028532.5014
MEM 3921.375000 1572028532.6016
MEM 3921.375000 1572028532.7018
MEM 3921.375000 1572028532.8020
MEM 3921.375000 1572028532.9022
MEM 3921.375000 1572028533.0024
MEM 3921.375000 1572028533.1026
MEM 3921.375000 1572028533.2028
MEM 3921.375000 1572028533.3030
MEM 3921.375000 1572028533.4032
MEM 3921.375000 1572028533.5034
MEM 3921.375000 1572028533.6037
MEM 3921.375000 1572028533.7039
MEM 3921.375000 1572028533.8041
MEM 3921.375000 1572028533.9043
MEM 3921.375000 1572028534.0045
MEM 3921.375000 1572028534.1047
MEM 3921.375000 1572028534.2049
MEM 3921.375000 1572028534.3052
MEM 3921.375000 1572028534.4054
MEM 3921.375000 1572028534.5056
MEM 3921.375000 1572028534.6058
MEM 3921.375000 1572028534.7060
MEM 3921.375000 1572028534.8062
MEM 3921.375000 1572028534.9064
MEM 3921.375000 1572028535.0066
MEM 3921.375000 1572028535.1068
MEM 3921.375000 1572028535.2070
MEM 3921.375000 1572028535.3072
MEM 3921.375000 1572028535.4074
MEM 3921.375000 1572028535.5076
MEM 3921.375000 1572028535.6078
MEM 3921.375000 1572028535.7080
MEM 3921.375000 1572028535.8082
MEM 3921.375000 1572028535.9084
MEM 3921.375000 1572028536.0086
MEM 3921.375000 1572028536.1087
MEM 3921.375000 1572028536.2089
MEM 3921.375000 1572028536.3091
MEM 3921.375000 1572028536.4093
MEM 3921.375000 1572028536.5095
MEM 3921.375000 1572028536.6097
MEM 3921.375000 1572028536.7100
MEM 3921.375000 1572028536.8101
MEM 3921.375000 1572028536.9104
MEM 3921.375000 1572028537.0105
MEM 3921.375000 1572028537.1107
MEM 3921.375000 1572028537.2109
MEM 3921.375000 1572028537.3111
MEM 3921.375000 1572028537.4113
MEM 3921.375000 1572028537.5115
MEM 3921.375000 1572028537.6117
MEM 3921.375000 1572028537.7119
MEM 3921.375000 1572028537.8121
MEM 3921.375000 1572028537.9123
MEM 3921.375000 1572028538.0125
MEM 3921.375000 1572028538.1127
MEM 3921.375000 1572028538.2129
MEM 3921.375000 1572028538.3131
MEM 3921.375000 1572028538.4133
MEM 3921.375000 1572028538.5135
MEM 3921.375000 1572028538.6137
MEM 3921.375000 1572028538.7140
MEM 3921.375000 1572028538.8142
MEM 3921.375000 1572028538.9144
MEM 3921.375000 1572028539.0146
MEM 3921.375000 1572028539.1148
MEM 3921.375000 1572028539.2150
MEM 3921.375000 1572028539.3152
MEM 3921.375000 1572028539.4154
MEM 3921.375000 1572028539.5156
MEM 3921.375000 1572028539.6158
MEM 3921.375000 1572028539.7160
MEM 3921.375000 1572028539.8161
MEM 3921.375000 1572028539.9163
MEM 3921.375000 1572028540.0165
MEM 3921.375000 1572028540.1167
MEM 3921.375000 1572028540.2169
MEM 3921.375000 1572028540.3171
MEM 3921.375000 1572028540.4173
MEM 3921.375000 1572028540.5175
MEM 3921.375000 1572028540.6177
MEM 3921.375000 1572028540.7179
MEM 3921.375000 1572028540.8181
MEM 3921.375000 1572028540.9183
MEM 3921.375000 1572028541.0185
MEM 3921.375000 1572028541.1187
MEM 3921.375000 1572028541.2189
MEM 3921.375000 1572028541.3191
MEM 3921.375000 1572028541.4193
MEM 3921.375000 1572028541.5195
MEM 3921.375000 1572028541.6197
MEM 3921.375000 1572028541.7199
MEM 3921.375000 1572028541.8201
MEM 3921.375000 1572028541.9203
MEM 3921.375000 1572028542.0205
MEM 3921.375000 1572028542.1207
MEM 3921.375000 1572028542.2209
MEM 3921.375000 1572028542.3211
MEM 3921.375000 1572028542.4213
MEM 3921.375000 1572028542.5215
MEM 3921.375000 1572028542.6217
MEM 3921.375000 1572028542.7219
MEM 3921.375000 1572028542.8221
MEM 3921.375000 1572028542.9223
MEM 3921.375000 1572028543.0225
MEM 3921.375000 1572028543.1227
MEM 3921.375000 1572028543.2229
MEM 3921.375000 1572028543.3231
MEM 3921.375000 1572028543.4233
MEM 3921.375000 1572028543.5235
MEM 3921.375000 1572028543.6237
MEM 3921.375000 1572028543.7239
MEM 3921.375000 1572028543.8241
MEM 3921.375000 1572028543.9243
MEM 3921.375000 1572028544.0245
MEM 3921.375000 1572028544.1247
MEM 3921.375000 1572028544.2250
MEM 3921.375000 1572028544.3253
MEM 3921.375000 1572028544.4256
MEM 3921.375000 1572028544.5259
MEM 3921.375000 1572028544.6262
MEM 3921.375000 1572028544.7265
MEM 3921.375000 1572028544.8268
MEM 3921.375000 1572028544.9272
MEM 3921.375000 1572028545.0275
MEM 3921.375000 1572028545.1277
MEM 3921.375000 1572028545.2279
MEM 3921.375000 1572028545.3281
MEM 3921.375000 1572028545.4284
MEM 3921.375000 1572028545.5287
MEM 3921.375000 1572028545.6290
MEM 3921.375000 1572028545.7294
MEM 3921.375000 1572028545.8296
MEM 3921.375000 1572028545.9299
MEM 3921.375000 1572028546.0302
MEM 3921.375000 1572028546.1305
MEM 3921.375000 1572028546.2309
MEM 3921.375000 1572028546.3312
MEM 3921.375000 1572028546.4314
MEM 3921.375000 1572028546.5317
MEM 3921.375000 1572028546.6321
MEM 3921.375000 1572028546.7323
MEM 3921.375000 1572028546.8326
MEM 3921.375000 1572028546.9328
MEM 3921.375000 1572028547.0331
MEM 3921.375000 1572028547.1334
MEM 3921.375000 1572028547.2337
MEM 3921.375000 1572028547.3341
MEM 3921.375000 1572028547.4344
MEM 3921.375000 1572028547.5347
MEM 3921.375000 1572028547.6350
MEM 3921.375000 1572028547.7352
MEM 3921.375000 1572028547.8354
MEM 3921.375000 1572028547.9357
MEM 3921.375000 1572028548.0360
MEM 3921.375000 1572028548.1363
MEM 3921.375000 1572028548.2365
MEM 3921.375000 1572028548.3368
MEM 3921.375000 1572028548.4371
MEM 3921.375000 1572028548.5373
MEM 3921.375000 1572028548.6376
MEM 3921.375000 1572028548.7379
MEM 3921.375000 1572028548.8382
MEM 3921.375000 1572028548.9384
MEM 3921.375000 1572028549.0387
MEM 3921.375000 1572028549.1390
MEM 3921.375000 1572028549.2393
MEM 3921.375000 1572028549.3396
MEM 3921.375000 1572028549.4399
MEM 3921.375000 1572028549.5402
MEM 3921.375000 1572028549.6404
MEM 3921.375000 1572028549.7407
MEM 3921.375000 1572028549.8409
MEM 3921.375000 1572028549.9412
MEM 3921.375000 1572028550.0415
MEM 3921.375000 1572028550.1418
MEM 3921.375000 1572028550.2420
MEM 3921.375000 1572028550.3424
MEM 3921.375000 1572028550.4427
MEM 3921.375000 1572028550.5430
MEM 3921.375000 1572028550.6432
MEM 3921.375000 1572028550.7436
MEM 3921.375000 1572028550.8439
MEM 3921.375000 1572028550.9441
MEM 3921.375000 1572028551.0444
MEM 3921.375000 1572028551.1447
MEM 3921.375000 1572028551.2450
MEM 3921.375000 1572028551.3452
MEM 3921.375000 1572028551.4455
MEM 3921.375000 1572028551.5457
MEM 3921.375000 1572028551.6460
MEM 3921.375000 1572028551.7463
MEM 3921.375000 1572028551.8466
MEM 3921.375000 1572028551.9469
MEM 3921.375000 1572028552.0471
MEM 3921.375000 1572028552.1474
MEM 3921.375000 1572028552.2477
MEM 3921.375000 1572028552.3479
MEM 3921.375000 1572028552.4482
MEM 3921.375000 1572028552.5485
MEM 3921.375000 1572028552.6488
MEM 3921.375000 1572028552.7491
MEM 3921.375000 1572028552.8493
MEM 3921.375000 1572028552.9496
MEM 3921.375000 1572028553.0499
MEM 3921.375000 1572028553.1502
MEM 3921.375000 1572028553.2505
MEM 3921.375000 1572028553.3507
MEM 3921.375000 1572028553.4510
MEM 3921.375000 1572028553.5513
MEM 3921.375000 1572028553.6516
MEM 3921.375000 1572028553.7518
MEM 3921.375000 1572028553.8521
MEM 3921.375000 1572028553.9523
MEM 3921.375000 1572028554.0527
MEM 3921.375000 1572028554.1530
MEM 3921.375000 1572028554.2532
MEM 3921.375000 1572028554.3535
MEM 3921.375000 1572028554.4538
MEM 3921.375000 1572028554.5541
MEM 3921.375000 1572028554.6543
MEM 3921.375000 1572028554.7546
MEM 3921.375000 1572028554.8550
MEM 3921.375000 1572028554.9553
MEM 3921.375000 1572028555.0556
MEM 3921.375000 1572028555.1559
MEM 3921.375000 1572028555.2562
MEM 3921.375000 1572028555.3565
MEM 3921.375000 1572028555.4569
MEM 3921.375000 1572028555.5571
MEM 3921.375000 1572028555.6574
MEM 3921.375000 1572028555.7577
MEM 3921.375000 1572028555.8580
MEM 3921.375000 1572028555.9583
MEM 3921.375000 1572028556.0586
MEM 3921.375000 1572028556.1589
MEM 3921.375000 1572028556.2592
MEM 3921.375000 1572028556.3595
MEM 3921.375000 1572028556.4597
MEM 3921.375000 1572028556.5600
MEM 3921.375000 1572028556.6603
MEM 3921.375000 1572028556.7606
MEM 3921.375000 1572028556.8609
MEM 3921.375000 1572028556.9611
MEM 3921.375000 1572028557.0614
MEM 3921.375000 1572028557.1617
MEM 3921.375000 1572028557.2620
MEM 3921.375000 1572028557.3623
MEM 3921.375000 1572028557.4626
MEM 3921.375000 1572028557.5629
MEM 3921.375000 1572028557.6633
MEM 3921.375000 1572028557.7635
MEM 3921.375000 1572028557.8638
MEM 3921.375000 1572028557.9640
MEM 3921.375000 1572028558.0643
MEM 3921.375000 1572028558.1646
MEM 3921.375000 1572028558.2649
MEM 3921.375000 1572028558.3652
MEM 3921.375000 1572028558.4654
MEM 3921.375000 1572028558.5657
MEM 3921.375000 1572028558.6659
MEM 3921.375000 1572028558.7662
MEM 3921.375000 1572028558.8665
MEM 3921.375000 1572028558.9667
MEM 3921.375000 1572028559.0670
MEM 3921.375000 1572028559.1672
MEM 3921.375000 1572028559.2674
MEM 3921.375000 1572028559.3676
MEM 3921.375000 1572028559.4678
MEM 3921.375000 1572028559.5681
MEM 3921.375000 1572028559.6683
MEM 3921.375000 1572028559.7685
MEM 3921.375000 1572028559.8688
MEM 3921.375000 1572028559.9690
MEM 3921.375000 1572028560.0693
MEM 3921.375000 1572028560.1696
MEM 3921.375000 1572028560.2698
MEM 3921.375000 1572028560.3702
MEM 3921.375000 1572028560.4704
MEM 3921.375000 1572028560.5707
MEM 3921.375000 1572028560.6710
MEM 3921.375000 1572028560.7713
MEM 3921.375000 1572028560.8715
MEM 3921.375000 1572028560.9718
MEM 3921.375000 1572028561.0720
MEM 3921.375000 1572028561.1723
MEM 3921.375000 1572028561.2725
MEM 3921.375000 1572028561.3728
MEM 3921.375000 1572028561.4730
MEM 3921.375000 1572028561.5733
MEM 3921.375000 1572028561.6735
MEM 3921.375000 1572028561.7738
MEM 3921.375000 1572028561.8741
MEM 3921.375000 1572028561.9744
MEM 3921.375000 1572028562.0746
MEM 3921.375000 1572028562.1750
MEM 3921.375000 1572028562.2753
MEM 3921.375000 1572028562.3755
MEM 3921.375000 1572028562.4758
MEM 3921.375000 1572028562.5761
MEM 3921.375000 1572028562.6763
MEM 3921.375000 1572028562.7767
MEM 3921.375000 1572028562.8770
MEM 3921.375000 1572028562.9773
MEM 3921.375000 1572028563.0776
MEM 3921.375000 1572028563.1778
MEM 3921.375000 1572028563.2781
MEM 3921.375000 1572028563.3784
MEM 3921.375000 1572028563.4786
MEM 3921.375000 1572028563.5790
MEM 3921.375000 1572028563.6792
MEM 3921.375000 1572028563.7795
MEM 3921.375000 1572028563.8797
MEM 3921.375000 1572028563.9800
MEM 3921.375000 1572028564.0803
MEM 3921.375000 1572028564.1805
