CMDLINE python train.py -e search-alpha-temp-configurations -c /local/neural-distiller/run-experiment/Configuration/experiment_config.json
MEM 3918.000000 1571870198.6774
MEM 3918.000000 1571870198.7776
MEM 3918.000000 1571870198.8778
MEM 3918.000000 1571870198.9780
MEM 3918.000000 1571870199.0782
MEM 3918.000000 1571870199.1784
MEM 3918.000000 1571870199.2786
MEM 3918.000000 1571870199.3788
MEM 3918.000000 1571870199.4790
MEM 3918.000000 1571870199.5792
MEM 3918.000000 1571870199.6794
MEM 3918.000000 1571870199.7796
MEM 3918.000000 1571870199.8798
MEM 3918.000000 1571870199.9800
MEM 3918.000000 1571870200.0802
MEM 3918.000000 1571870200.1804
MEM 3918.000000 1571870200.2806
MEM 3918.000000 1571870200.3808
MEM 3918.000000 1571870200.4810
MEM 3918.000000 1571870200.5812
MEM 3918.000000 1571870200.6814
MEM 3918.000000 1571870200.7816
MEM 3918.000000 1571870200.8818
MEM 3918.000000 1571870200.9820
MEM 3918.000000 1571870201.0822
MEM 3918.000000 1571870201.1824
MEM 3918.000000 1571870201.2826
MEM 3918.000000 1571870201.3828
MEM 3918.000000 1571870201.4830
MEM 3918.000000 1571870201.5832
MEM 3918.000000 1571870201.6834
MEM 3918.000000 1571870201.7836
MEM 3918.000000 1571870201.8838
MEM 3918.000000 1571870201.9840
MEM 3918.000000 1571870202.0842
MEM 3918.000000 1571870202.1844
MEM 3918.000000 1571870202.2846
MEM 3918.000000 1571870202.3848
MEM 3918.000000 1571870202.4850
MEM 3918.000000 1571870202.5852
MEM 3918.000000 1571870202.6854
MEM 3918.000000 1571870202.7856
MEM 3918.000000 1571870202.8858
MEM 3918.000000 1571870202.9860
MEM 3918.000000 1571870203.0862
MEM 3918.000000 1571870203.1864
MEM 3918.000000 1571870203.2866
MEM 3918.000000 1571870203.3868
MEM 3918.000000 1571870203.4870
MEM 3918.000000 1571870203.5872
MEM 3918.000000 1571870203.6874
MEM 3918.000000 1571870203.7876
MEM 3918.000000 1571870203.8878
MEM 3918.000000 1571870203.9880
MEM 3918.000000 1571870204.0881
MEM 3918.000000 1571870204.1883
MEM 3918.000000 1571870204.2885
MEM 3918.000000 1571870204.3887
MEM 3918.000000 1571870204.4889
MEM 3918.000000 1571870204.5891
MEM 3918.000000 1571870204.6893
MEM 3918.000000 1571870204.7895
MEM 3918.000000 1571870204.8897
MEM 3918.000000 1571870204.9899
MEM 3918.000000 1571870205.0901
MEM 3918.000000 1571870205.1903
MEM 3918.000000 1571870205.2905
MEM 3918.000000 1571870205.3907
MEM 3918.000000 1571870205.4909
MEM 3918.000000 1571870205.5911
MEM 3918.000000 1571870205.6913
MEM 3918.000000 1571870205.7915
MEM 3918.000000 1571870205.8917
MEM 3918.000000 1571870205.9919
MEM 3918.000000 1571870206.0921
MEM 3918.000000 1571870206.1923
MEM 3918.000000 1571870206.2925
MEM 3918.000000 1571870206.3927
MEM 3918.000000 1571870206.4929
MEM 3918.000000 1571870206.5931
MEM 3918.000000 1571870206.6933
MEM 3918.000000 1571870206.7935
MEM 3918.000000 1571870206.8937
MEM 3918.000000 1571870206.9939
MEM 3918.000000 1571870207.0941
MEM 3918.000000 1571870207.1943
MEM 3918.000000 1571870207.2945
MEM 3918.000000 1571870207.3947
MEM 3918.000000 1571870207.4949
MEM 3918.000000 1571870207.5951
MEM 3918.000000 1571870207.6953
MEM 3918.000000 1571870207.7955
MEM 3918.000000 1571870207.8957
MEM 3918.000000 1571870207.9959
MEM 3918.000000 1571870208.0961
MEM 3918.000000 1571870208.1963
MEM 3918.000000 1571870208.2965
MEM 3918.000000 1571870208.3967
MEM 3918.000000 1571870208.4969
MEM 3918.000000 1571870208.5971
MEM 3918.000000 1571870208.6973
MEM 3918.000000 1571870208.7975
MEM 3918.000000 1571870208.8977
MEM 3918.000000 1571870208.9978
MEM 3918.000000 1571870209.0980
MEM 3918.000000 1571870209.1982
MEM 3918.000000 1571870209.2984
MEM 3918.000000 1571870209.3986
MEM 3918.000000 1571870209.4988
MEM 3918.000000 1571870209.5990
MEM 3918.000000 1571870209.6992
MEM 3918.000000 1571870209.7994
MEM 3918.000000 1571870209.8996
MEM 3918.000000 1571870209.9998
MEM 3918.000000 1571870210.1000
MEM 3918.000000 1571870210.2002
MEM 3918.000000 1571870210.3004
MEM 3918.000000 1571870210.4006
MEM 3918.000000 1571870210.5008
MEM 3918.000000 1571870210.6010
MEM 3918.000000 1571870210.7012
MEM 3918.000000 1571870210.8014
MEM 3918.000000 1571870210.9016
MEM 3918.000000 1571870211.0018
MEM 3918.000000 1571870211.1020
MEM 3918.000000 1571870211.2022
MEM 3918.000000 1571870211.3024
MEM 3918.000000 1571870211.4026
MEM 3918.000000 1571870211.5028
MEM 3918.000000 1571870211.6030
MEM 3918.000000 1571870211.7032
MEM 3918.000000 1571870211.8034
MEM 3918.000000 1571870211.9036
MEM 3918.000000 1571870212.0038
MEM 3918.000000 1571870212.1040
MEM 3918.000000 1571870212.2042
MEM 3918.000000 1571870212.3044
MEM 3918.000000 1571870212.4046
MEM 3918.000000 1571870212.5048
MEM 3918.000000 1571870212.6050
MEM 3918.000000 1571870212.7052
MEM 3918.000000 1571870212.8054
MEM 3918.000000 1571870212.9056
MEM 3918.000000 1571870213.0058
MEM 3918.000000 1571870213.1060
MEM 3918.000000 1571870213.2062
MEM 3918.000000 1571870213.3064
MEM 3918.000000 1571870213.4066
MEM 3918.000000 1571870213.5068
MEM 3918.000000 1571870213.6070
MEM 3918.000000 1571870213.7072
MEM 3918.000000 1571870213.8074
MEM 3918.000000 1571870213.9076
MEM 3918.000000 1571870214.0078
MEM 3918.000000 1571870214.1080
MEM 3918.000000 1571870214.2082
MEM 3918.000000 1571870214.3084
MEM 3918.000000 1571870214.4086
MEM 3918.000000 1571870214.5087
MEM 3918.000000 1571870214.6089
MEM 3918.000000 1571870214.7091
MEM 3918.000000 1571870214.8093
MEM 3918.000000 1571870214.9095
MEM 3918.000000 1571870215.0097
MEM 3918.000000 1571870215.1099
MEM 3918.000000 1571870215.2101
MEM 3918.000000 1571870215.3103
MEM 3918.000000 1571870215.4105
MEM 3918.000000 1571870215.5107
MEM 3918.000000 1571870215.6109
MEM 3918.000000 1571870215.7111
MEM 3918.000000 1571870215.8113
MEM 3918.000000 1571870215.9115
MEM 3918.000000 1571870216.0117
MEM 3918.000000 1571870216.1119
MEM 3918.000000 1571870216.2121
MEM 3918.000000 1571870216.3123
MEM 3918.000000 1571870216.4125
MEM 3918.000000 1571870216.5127
MEM 3918.000000 1571870216.6129
MEM 3918.000000 1571870216.7131
MEM 3918.000000 1571870216.8133
MEM 3918.000000 1571870216.9135
MEM 3918.000000 1571870217.0137
MEM 3918.000000 1571870217.1139
MEM 3918.000000 1571870217.2141
MEM 3918.000000 1571870217.3143
MEM 3918.000000 1571870217.4145
MEM 3918.000000 1571870217.5147
MEM 3918.000000 1571870217.6149
MEM 3918.000000 1571870217.7151
MEM 3918.000000 1571870217.8153
MEM 3918.000000 1571870217.9155
MEM 3918.000000 1571870218.0157
MEM 3918.000000 1571870218.1159
MEM 3918.000000 1571870218.2161
MEM 3918.000000 1571870218.3163
MEM 3918.000000 1571870218.4165
MEM 3918.000000 1571870218.5167
MEM 3918.000000 1571870218.6169
MEM 3918.000000 1571870218.7171
MEM 3918.000000 1571870218.8173
MEM 3918.000000 1571870218.9175
MEM 3918.000000 1571870219.0177
MEM 3918.000000 1571870219.1179
MEM 3918.000000 1571870219.2181
MEM 3918.000000 1571870219.3183
MEM 3918.000000 1571870219.4185
MEM 3918.000000 1571870219.5187
MEM 3918.000000 1571870219.6189
MEM 3918.000000 1571870219.7191
MEM 3918.000000 1571870219.8193
MEM 3918.000000 1571870219.9195
MEM 3918.000000 1571870220.0196
MEM 3918.000000 1571870220.1198
MEM 3918.000000 1571870220.2201
MEM 3918.000000 1571870220.3203
MEM 3918.000000 1571870220.4204
MEM 3918.000000 1571870220.5206
MEM 3918.000000 1571870220.6208
MEM 3918.000000 1571870220.7210
MEM 3918.000000 1571870220.8212
MEM 3918.000000 1571870220.9214
MEM 3918.000000 1571870221.0216
MEM 3918.000000 1571870221.1218
MEM 3918.000000 1571870221.2220
MEM 3918.000000 1571870221.3222
MEM 3918.000000 1571870221.4224
MEM 3918.000000 1571870221.5226
MEM 3918.000000 1571870221.6228
MEM 3918.000000 1571870221.7230
MEM 3918.000000 1571870221.8232
MEM 3918.000000 1571870221.9234
MEM 3918.000000 1571870222.0236
MEM 3918.000000 1571870222.1238
MEM 3918.000000 1571870222.2240
MEM 3918.000000 1571870222.3242
MEM 3918.000000 1571870222.4244
MEM 3918.000000 1571870222.5246
MEM 3918.000000 1571870222.6248
MEM 3918.000000 1571870222.7250
MEM 3918.000000 1571870222.8252
MEM 3918.000000 1571870222.9254
MEM 3918.000000 1571870223.0256
MEM 3918.000000 1571870223.1258
MEM 3918.000000 1571870223.2260
MEM 3918.000000 1571870223.3262
MEM 3918.000000 1571870223.4264
MEM 3918.000000 1571870223.5266
MEM 3918.000000 1571870223.6268
MEM 3918.000000 1571870223.7270
MEM 3918.000000 1571870223.8272
MEM 3918.000000 1571870223.9274
MEM 3918.000000 1571870224.0276
MEM 3918.000000 1571870224.1278
MEM 3918.000000 1571870224.2280
MEM 3918.000000 1571870224.3282
MEM 3918.000000 1571870224.4284
MEM 3918.000000 1571870224.5286
MEM 3918.000000 1571870224.6288
MEM 3918.000000 1571870224.7290
MEM 3918.000000 1571870224.8292
MEM 3918.000000 1571870224.9294
MEM 3918.000000 1571870225.0296
MEM 3918.000000 1571870225.1298
MEM 3918.000000 1571870225.2300
MEM 3918.000000 1571870225.3302
MEM 3918.000000 1571870225.4304
MEM 3918.000000 1571870225.5306
MEM 3918.000000 1571870225.6308
MEM 3918.000000 1571870225.7310
MEM 3918.000000 1571870225.8312
MEM 3918.000000 1571870225.9314
MEM 3918.000000 1571870226.0316
MEM 3918.000000 1571870226.1318
MEM 3918.000000 1571870226.2320
MEM 3918.000000 1571870226.3322
MEM 3918.000000 1571870226.4324
MEM 3918.000000 1571870226.5326
MEM 3918.000000 1571870226.6328
MEM 3918.000000 1571870226.7330
MEM 3918.000000 1571870226.8332
MEM 3918.000000 1571870226.9334
MEM 3918.000000 1571870227.0336
MEM 3918.000000 1571870227.1339
MEM 3918.000000 1571870227.2342
MEM 3918.000000 1571870227.3345
MEM 3918.000000 1571870227.4349
MEM 3918.000000 1571870227.5353
MEM 3918.000000 1571870227.6356
MEM 3918.000000 1571870227.7359
MEM 3918.000000 1571870227.8363
MEM 3918.000000 1571870227.9367
MEM 3918.000000 1571870228.0371
MEM 3918.000000 1571870228.1375
MEM 3918.000000 1571870228.2380
MEM 3918.000000 1571870228.3382
MEM 3918.000000 1571870228.4386
MEM 3918.000000 1571870228.5389
MEM 3918.000000 1571870228.6393
MEM 3918.000000 1571870228.7397
MEM 3918.000000 1571870228.8400
MEM 3918.000000 1571870228.9403
MEM 3918.000000 1571870229.0406
MEM 3918.000000 1571870229.1410
MEM 3918.000000 1571870229.2413
MEM 3918.000000 1571870229.3416
MEM 3918.000000 1571870229.4420
MEM 3918.000000 1571870229.5423
MEM 3918.000000 1571870229.6426
MEM 3918.000000 1571870229.7430
MEM 3918.000000 1571870229.8433
MEM 3918.000000 1571870229.9436
MEM 3918.000000 1571870230.0440
MEM 3918.000000 1571870230.1444
MEM 3918.000000 1571870230.2448
MEM 3918.000000 1571870230.3452
MEM 3918.000000 1571870230.4455
MEM 3918.000000 1571870230.5460
MEM 3918.000000 1571870230.6464
MEM 3918.000000 1571870230.7467
MEM 3918.000000 1571870230.8471
MEM 3918.000000 1571870230.9474
MEM 3918.000000 1571870231.0477
MEM 3918.000000 1571870231.1480
MEM 3918.000000 1571870231.2483
MEM 3918.000000 1571870231.3486
MEM 3918.000000 1571870231.4490
MEM 3918.000000 1571870231.5493
MEM 3918.000000 1571870231.6496
MEM 3918.000000 1571870231.7500
MEM 3918.000000 1571870231.8503
MEM 3918.000000 1571870231.9506
MEM 3918.000000 1571870232.0509
MEM 3918.000000 1571870232.1512
MEM 3918.000000 1571870232.2516
MEM 3918.000000 1571870232.3520
MEM 3918.000000 1571870232.4523
MEM 3918.000000 1571870232.5526
MEM 3918.000000 1571870232.6530
MEM 3918.000000 1571870232.7533
MEM 3918.000000 1571870232.8536
MEM 3918.000000 1571870232.9539
MEM 3918.000000 1571870233.0543
MEM 3918.000000 1571870233.1547
MEM 3918.000000 1571870233.2550
MEM 3918.000000 1571870233.3553
MEM 3918.000000 1571870233.4556
MEM 3918.000000 1571870233.5559
MEM 3918.000000 1571870233.6563
MEM 3918.000000 1571870233.7566
MEM 3918.000000 1571870233.8570
MEM 3918.000000 1571870233.9573
MEM 3918.000000 1571870234.0577
MEM 3918.000000 1571870234.1580
MEM 3918.000000 1571870234.2584
MEM 3918.000000 1571870234.3588
MEM 3918.000000 1571870234.4591
MEM 3918.000000 1571870234.5594
MEM 3918.000000 1571870234.6598
MEM 3918.000000 1571870234.7601
MEM 3918.000000 1571870234.8605
MEM 3918.000000 1571870234.9609
MEM 3918.000000 1571870235.0612
MEM 3918.000000 1571870235.1616
MEM 3918.000000 1571870235.2619
MEM 3918.000000 1571870235.3622
MEM 3918.000000 1571870235.4626
MEM 3918.000000 1571870235.5629
MEM 3918.000000 1571870235.6632
MEM 3918.000000 1571870235.7636
MEM 3918.000000 1571870235.8639
MEM 3918.000000 1571870235.9643
MEM 3918.000000 1571870236.0646
MEM 3918.000000 1571870236.1649
MEM 3918.000000 1571870236.2652
MEM 3918.000000 1571870236.3656
MEM 3918.000000 1571870236.4660
MEM 3918.000000 1571870236.5663
MEM 3918.000000 1571870236.6666
MEM 3918.000000 1571870236.7670
MEM 3918.000000 1571870236.8673
MEM 3918.000000 1571870236.9676
MEM 3918.000000 1571870237.0680
MEM 3918.000000 1571870237.1683
MEM 3918.000000 1571870237.2686
MEM 3918.000000 1571870237.3689
MEM 3918.000000 1571870237.4692
MEM 3918.000000 1571870237.5696
MEM 3918.000000 1571870237.6699
MEM 3918.000000 1571870237.7702
MEM 3918.000000 1571870237.8705
MEM 3918.000000 1571870237.9709
MEM 3918.000000 1571870238.0713
MEM 3918.000000 1571870238.1716
MEM 3918.000000 1571870238.2719
MEM 3918.000000 1571870238.3723
MEM 3918.000000 1571870238.4726
MEM 3918.000000 1571870238.5730
MEM 3918.000000 1571870238.6733
MEM 3918.000000 1571870238.7737
MEM 3918.000000 1571870238.8740
MEM 3918.000000 1571870238.9743
MEM 3918.000000 1571870239.0747
MEM 3918.000000 1571870239.1750
MEM 3918.000000 1571870239.2753
MEM 3918.000000 1571870239.3756
MEM 3918.000000 1571870239.4759
MEM 3918.000000 1571870239.5762
MEM 3918.000000 1571870239.6765
MEM 3918.000000 1571870239.7769
MEM 3918.000000 1571870239.8772
MEM 3918.000000 1571870239.9775
MEM 3918.000000 1571870240.0778
MEM 3918.000000 1571870240.1781
MEM 3918.000000 1571870240.2784
MEM 3918.000000 1571870240.3787
MEM 3918.000000 1571870240.4791
MEM 3918.000000 1571870240.5794
MEM 3918.000000 1571870240.6797
MEM 3918.000000 1571870240.7801
MEM 3918.000000 1571870240.8804
MEM 3918.000000 1571870240.9808
MEM 3918.000000 1571870241.0811
MEM 3918.000000 1571870241.1815
MEM 3918.000000 1571870241.2818
MEM 3918.000000 1571870241.3821
MEM 3918.000000 1571870241.4824
MEM 3918.000000 1571870241.5827
MEM 3918.000000 1571870241.6830
MEM 3918.000000 1571870241.7833
MEM 3918.000000 1571870241.8837
MEM 3918.000000 1571870241.9840
MEM 3918.000000 1571870242.0844
MEM 3918.000000 1571870242.1847
MEM 3918.000000 1571870242.2850
MEM 3918.000000 1571870242.3854
MEM 3918.000000 1571870242.4857
MEM 3918.000000 1571870242.5860
MEM 3918.000000 1571870242.6864
MEM 3918.000000 1571870242.7867
MEM 3918.000000 1571870242.8870
MEM 3918.000000 1571870242.9873
MEM 3918.000000 1571870243.0876
MEM 3918.000000 1571870243.1880
MEM 3918.000000 1571870243.2883
MEM 3918.000000 1571870243.3886
MEM 3918.000000 1571870243.4889
MEM 3918.000000 1571870243.5893
MEM 3918.000000 1571870243.6896
MEM 3918.000000 1571870243.7899
MEM 3918.000000 1571870243.8904
MEM 3918.000000 1571870243.9907
MEM 3918.000000 1571870244.0910
MEM 3918.000000 1571870244.1914
MEM 3918.000000 1571870244.2917
MEM 3918.000000 1571870244.3922
MEM 3918.000000 1571870244.4925
MEM 3918.000000 1571870244.5928
MEM 3918.000000 1571870244.6931
MEM 3918.000000 1571870244.7935
MEM 3918.000000 1571870244.8938
MEM 3918.000000 1571870244.9941
MEM 3918.000000 1571870245.0944
MEM 3918.000000 1571870245.1948
MEM 3918.000000 1571870245.2952
MEM 3918.000000 1571870245.3956
MEM 3918.000000 1571870245.4959
MEM 3918.000000 1571870245.5962
MEM 3918.000000 1571870245.6965
MEM 3918.000000 1571870245.7969
MEM 3918.000000 1571870245.8972
MEM 3918.000000 1571870245.9975
MEM 3918.000000 1571870246.0978
MEM 3918.000000 1571870246.1982
MEM 3918.000000 1571870246.2986
MEM 3918.000000 1571870246.3989
MEM 3918.000000 1571870246.4992
MEM 3918.000000 1571870246.5995
MEM 3918.000000 1571870246.6999
MEM 3918.000000 1571870246.8002
MEM 3918.000000 1571870246.9006
MEM 3918.000000 1571870247.0009
MEM 3918.000000 1571870247.1013
MEM 3918.000000 1571870247.2016
MEM 3918.000000 1571870247.3020
MEM 3918.000000 1571870247.4023
MEM 3918.000000 1571870247.5026
MEM 3918.000000 1571870247.6029
MEM 3918.000000 1571870247.7032
MEM 3918.000000 1571870247.8035
MEM 3918.000000 1571870247.9039
MEM 3918.000000 1571870248.0042
MEM 3918.000000 1571870248.1046
MEM 3918.000000 1571870248.2049
MEM 3918.000000 1571870248.3052
MEM 3918.000000 1571870248.4055
MEM 3918.000000 1571870248.5059
MEM 3918.000000 1571870248.6062
MEM 3918.000000 1571870248.7065
MEM 3918.000000 1571870248.8068
MEM 3918.000000 1571870248.9071
MEM 3918.000000 1571870249.0074
MEM 3918.000000 1571870249.1078
MEM 3918.000000 1571870249.2081
MEM 3918.000000 1571870249.3084
MEM 3918.000000 1571870249.4087
MEM 3918.000000 1571870249.5091
MEM 3918.000000 1571870249.6094
MEM 3918.000000 1571870249.7098
MEM 3918.000000 1571870249.8101
MEM 3918.000000 1571870249.9105
MEM 3918.000000 1571870250.0108
MEM 3918.000000 1571870250.1112
MEM 3918.000000 1571870250.2115
MEM 3918.000000 1571870250.3118
MEM 3918.000000 1571870250.4122
MEM 3918.000000 1571870250.5126
MEM 3918.000000 1571870250.6129
MEM 3918.000000 1571870250.7133
MEM 3918.000000 1571870250.8136
MEM 3918.000000 1571870250.9139
MEM 3918.000000 1571870251.0143
MEM 3918.000000 1571870251.1146
MEM 3918.000000 1571870251.2149
MEM 3918.000000 1571870251.3152
MEM 3918.000000 1571870251.4155
MEM 3918.000000 1571870251.5159
MEM 3918.000000 1571870251.6162
MEM 3918.000000 1571870251.7165
MEM 3918.000000 1571870251.8169
MEM 3918.000000 1571870251.9173
MEM 3918.000000 1571870252.0176
MEM 3918.000000 1571870252.1179
MEM 3918.000000 1571870252.2182
MEM 3918.000000 1571870252.3186
MEM 3918.000000 1571870252.4190
MEM 3918.000000 1571870252.5193
MEM 3918.000000 1571870252.6196
MEM 3918.000000 1571870252.7199
MEM 3918.000000 1571870252.8203
MEM 3918.000000 1571870252.9207
MEM 3918.000000 1571870253.0210
MEM 3918.000000 1571870253.1213
MEM 3918.000000 1571870253.2216
MEM 3918.000000 1571870253.3219
MEM 3918.000000 1571870253.4223
MEM 3918.000000 1571870253.5226
MEM 3918.000000 1571870253.6230
MEM 3918.000000 1571870253.7233
MEM 3918.000000 1571870253.8237
MEM 3918.000000 1571870253.9240
MEM 3918.000000 1571870254.0243
MEM 3918.000000 1571870254.1246
MEM 3918.000000 1571870254.2249
MEM 3918.000000 1571870254.3253
MEM 3918.000000 1571870254.4256
MEM 3918.000000 1571870254.5259
MEM 3918.000000 1571870254.6262
MEM 3918.000000 1571870254.7266
MEM 3918.000000 1571870254.8269
MEM 3918.000000 1571870254.9272
MEM 3918.000000 1571870255.0275
MEM 3918.000000 1571870255.1278
MEM 3918.000000 1571870255.2282
MEM 3918.000000 1571870255.3285
MEM 3918.000000 1571870255.4289
MEM 3918.000000 1571870255.5292
MEM 3918.000000 1571870255.6295
MEM 3918.000000 1571870255.7298
MEM 3918.000000 1571870255.8302
MEM 3918.000000 1571870255.9305
MEM 3918.000000 1571870256.0308
MEM 3918.000000 1571870256.1311
MEM 3918.000000 1571870256.2315
MEM 3918.000000 1571870256.3318
MEM 3918.000000 1571870256.4322
MEM 3918.000000 1571870256.5325
MEM 3918.000000 1571870256.6328
MEM 3918.000000 1571870256.7331
MEM 3918.000000 1571870256.8334
MEM 3918.000000 1571870256.9337
MEM 3918.000000 1571870257.0341
MEM 3918.000000 1571870257.1344
MEM 3918.000000 1571870257.2347
MEM 3918.000000 1571870257.3350
MEM 3918.000000 1571870257.4353
MEM 3918.000000 1571870257.5356
MEM 3918.000000 1571870257.6360
MEM 3918.000000 1571870257.7363
MEM 3918.000000 1571870257.8366
MEM 3918.000000 1571870257.9369
MEM 3918.000000 1571870258.0372
MEM 3918.000000 1571870258.1375
MEM 3918.000000 1571870258.2379
MEM 3918.000000 1571870258.3382
MEM 3918.000000 1571870258.4385
MEM 3918.000000 1571870258.5388
MEM 3918.000000 1571870258.6392
MEM 3918.000000 1571870258.7396
MEM 3918.000000 1571870258.8399
MEM 3918.000000 1571870258.9402
MEM 3918.000000 1571870259.0405
MEM 3918.000000 1571870259.1408
MEM 3918.000000 1571870259.2411
MEM 3918.000000 1571870259.3415
MEM 3918.000000 1571870259.4418
MEM 3918.000000 1571870259.5421
MEM 3918.000000 1571870259.6424
MEM 3918.000000 1571870259.7427
MEM 3918.000000 1571870259.8430
MEM 3918.000000 1571870259.9433
MEM 3918.000000 1571870260.0437
MEM 3918.000000 1571870260.1440
MEM 3918.000000 1571870260.2443
MEM 3918.000000 1571870260.3446
MEM 3918.000000 1571870260.4449
MEM 3918.000000 1571870260.5452
MEM 3918.000000 1571870260.6455
MEM 3918.000000 1571870260.7459
MEM 3918.000000 1571870260.8462
MEM 3918.000000 1571870260.9465
MEM 3918.000000 1571870261.0468
MEM 3918.000000 1571870261.1472
MEM 3918.000000 1571870261.2475
MEM 3918.000000 1571870261.3478
MEM 3918.000000 1571870261.4482
MEM 3918.000000 1571870261.5486
MEM 3918.000000 1571870261.6490
MEM 3918.000000 1571870261.7493
MEM 3918.000000 1571870261.8496
MEM 3918.000000 1571870261.9499
MEM 3918.000000 1571870262.0502
MEM 3918.000000 1571870262.1506
MEM 3918.000000 1571870262.2509
MEM 3918.000000 1571870262.3512
MEM 3918.000000 1571870262.4515
MEM 3918.000000 1571870262.5518
MEM 3918.000000 1571870262.6522
MEM 3918.000000 1571870262.7525
MEM 3918.000000 1571870262.8528
MEM 3918.000000 1571870262.9531
MEM 3918.000000 1571870263.0535
MEM 3918.000000 1571870263.1538
MEM 3918.000000 1571870263.2541
MEM 3918.000000 1571870263.3545
MEM 3918.000000 1571870263.4548
MEM 3918.000000 1571870263.5551
MEM 3918.000000 1571870263.6555
MEM 3918.000000 1571870263.7559
MEM 3918.000000 1571870263.8563
MEM 3918.000000 1571870263.9566
MEM 3918.000000 1571870264.0570
MEM 3918.000000 1571870264.1573
MEM 3918.000000 1571870264.2576
MEM 3918.000000 1571870264.3580
MEM 3918.000000 1571870264.4583
MEM 3918.000000 1571870264.5586
MEM 3918.000000 1571870264.6589
MEM 3918.000000 1571870264.7592
MEM 3918.000000 1571870264.8595
MEM 3918.000000 1571870264.9599
MEM 3918.000000 1571870265.0603
MEM 3918.000000 1571870265.1607
MEM 3918.000000 1571870265.2610
MEM 3918.000000 1571870265.3614
MEM 3918.000000 1571870265.4617
MEM 3918.000000 1571870265.5620
MEM 3918.000000 1571870265.6623
MEM 3918.000000 1571870265.7627
MEM 3918.000000 1571870265.8630
MEM 3918.000000 1571870265.9633
MEM 3918.000000 1571870266.0636
MEM 3918.000000 1571870266.1640
MEM 3918.000000 1571870266.2643
MEM 3918.000000 1571870266.3646
MEM 3918.000000 1571870266.4649
MEM 3918.000000 1571870266.5652
MEM 3918.000000 1571870266.6656
MEM 3918.000000 1571870266.7660
MEM 3918.000000 1571870266.8663
MEM 3918.000000 1571870266.9667
MEM 3918.000000 1571870267.0670
MEM 3918.000000 1571870267.1673
MEM 3918.000000 1571870267.2676
MEM 3918.000000 1571870267.3680
MEM 3918.000000 1571870267.4684
MEM 3918.000000 1571870267.5687
MEM 3918.000000 1571870267.6690
MEM 3918.000000 1571870267.7693
MEM 3918.000000 1571870267.8697
MEM 3918.000000 1571870267.9700
MEM 3918.062500 1571870268.0704
MEM 3918.687500 1571870268.1708
MEM 3919.250000 1571870268.2711
MEM 3920.250000 1571870268.3715
MEM 3921.125000 1571870268.4719
MEM 3921.625000 1571870268.5723
MEM 3921.625000 1571870268.6727
MEM 3921.625000 1571870268.7730
MEM 3921.750000 1571870268.8733
MEM 3921.937500 1571870268.9737
MEM 3922.500000 1571870269.0741
MEM 3922.875000 1571870269.1745
MEM 3922.875000 1571870269.2749
MEM 3922.875000 1571870269.3753
MEM 3922.875000 1571870269.4757
MEM 3922.875000 1571870269.5761
MEM 3922.875000 1571870269.6764
MEM 3922.875000 1571870269.7768
MEM 3922.875000 1571870269.8772
MEM 3922.875000 1571870269.9776
MEM 3922.875000 1571870270.0779
MEM 3923.000000 1571870270.1783
MEM 3923.000000 1571870270.2785
MEM 3923.000000 1571870270.3788
MEM 3923.062500 1571870270.4791
MEM 3923.062500 1571870270.5794
MEM 3923.062500 1571870270.6797
MEM 3923.062500 1571870270.7801
MEM 3923.062500 1571870270.8804
MEM 3923.062500 1571870270.9807
MEM 3923.062500 1571870271.0810
MEM 3923.062500 1571870271.1814
MEM 3923.062500 1571870271.2818
MEM 3923.062500 1571870271.3821
MEM 3923.062500 1571870271.4824
MEM 3923.062500 1571870271.5827
MEM 3923.062500 1571870271.6830
MEM 3923.062500 1571870271.7833
MEM 3923.062500 1571870271.8837
MEM 3923.062500 1571870271.9840
MEM 3923.125000 1571870272.0843
MEM 3923.125000 1571870272.1847
MEM 3923.125000 1571870272.2850
MEM 3923.125000 1571870272.3853
MEM 3923.125000 1571870272.4856
MEM 3923.125000 1571870272.5860
MEM 3923.125000 1571870272.6863
MEM 3923.125000 1571870272.7866
MEM 3923.125000 1571870272.8870
MEM 3923.125000 1571870272.9873
MEM 3923.125000 1571870273.0877
MEM 3923.125000 1571870273.1880
MEM 3923.125000 1571870273.2884
MEM 3923.125000 1571870273.3887
MEM 3923.125000 1571870273.4890
MEM 3923.125000 1571870273.5893
MEM 3923.125000 1571870273.6896
MEM 3923.125000 1571870273.7901
MEM 3923.125000 1571870273.8904
MEM 3923.125000 1571870273.9908
MEM 3923.125000 1571870274.0911
MEM 3923.187500 1571870274.1914
MEM 3923.187500 1571870274.2918
MEM 3923.187500 1571870274.3921
MEM 3923.187500 1571870274.4924
MEM 3923.187500 1571870274.5927
MEM 3923.187500 1571870274.6931
MEM 3923.187500 1571870274.7936
MEM 3923.187500 1571870274.8939
MEM 3923.187500 1571870274.9942
MEM 3923.187500 1571870275.0946
MEM 3923.187500 1571870275.1949
MEM 3923.187500 1571870275.2952
MEM 3923.187500 1571870275.3955
MEM 3923.187500 1571870275.4959
MEM 3923.187500 1571870275.5963
MEM 3923.187500 1571870275.6966
MEM 3923.187500 1571870275.7969
MEM 3923.187500 1571870275.8973
MEM 3923.187500 1571870275.9976
MEM 3923.187500 1571870276.0979
MEM 3923.187500 1571870276.1983
